,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
290,2020-06-17T00:00:00.000,Confirmed,From Contact,21,2020-09-22T14:20:16.510
291,2020-06-17T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
292,2020-06-17T00:00:00.000,Confirmed,Community,29,2020-09-22T14:20:16.510
293,2020-06-18T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
294,2020-06-18T00:00:00.000,Confirmed,Community,35,2020-09-22T14:20:16.510
295,2020-06-18T00:00:00.000,Confirmed,From Contact,10,2020-09-22T14:20:16.510
296,2020-06-19T00:00:00.000,Confirmed,From Contact,17,2020-09-22T14:20:16.510
297,2020-06-19T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
298,2020-06-19T00:00:00.000,Confirmed,Community,25,2020-09-22T14:20:16.510
299,2020-06-20T00:00:00.000,Confirmed,From Contact,14,2020-09-22T14:20:16.510
300,2020-06-20T00:00:00.000,Confirmed,Community,27,2020-09-22T14:20:16.510
301,2020-06-21T00:00:00.000,Confirmed,Community,17,2020-09-22T14:20:16.510
302,2020-06-21T00:00:00.000,Confirmed,From Contact,15,2020-09-22T14:20:16.510
303,2020-06-22T00:00:00.000,Confirmed,Community,69,2020-09-22T14:20:16.510
304,2020-06-22T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
305,2020-06-22T00:00:00.000,Confirmed,From Contact,34,2020-09-22T14:20:16.510
306,2020-06-23T00:00:00.000,Confirmed,Unknown,7,2020-09-22T14:20:16.510
307,2020-06-23T00:00:00.000,Confirmed,From Contact,24,2020-09-22T14:20:16.510
308,2020-06-23T00:00:00.000,Confirmed,Community,46,2020-09-22T14:20:16.510
309,2020-06-24T00:00:00.000,Confirmed,Community,26,2020-09-22T14:20:16.510
310,2020-06-24T00:00:00.000,Confirmed,Unknown,7,2020-09-22T14:20:16.510
311,2020-06-24T00:00:00.000,Confirmed,From Contact,27,2020-09-22T14:20:16.510
312,2020-06-25T00:00:00.000,Confirmed,From Contact,24,2020-09-22T14:20:16.510
313,2020-06-25T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
314,2020-06-25T00:00:00.000,Confirmed,Community,40,2020-09-22T14:20:16.510
315,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-09-22T14:20:16.510
316,2020-06-26T00:00:00.000,Confirmed,From Contact,31,2020-09-22T14:20:16.510
317,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-22T14:20:16.510
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-22T14:20:16.510
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-22T14:20:16.510
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-22T14:20:16.510
322,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-22T14:20:16.510
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-22T14:20:16.510
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-22T14:20:16.510
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-22T14:20:16.510
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-22T14:20:16.510
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-22T14:20:16.510
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-22T14:20:16.510
330,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-22T14:20:16.510
331,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-22T14:20:16.510
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-22T14:20:16.510
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-22T14:20:16.510
334,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-22T14:20:16.510
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-22T14:20:16.510
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-22T14:20:16.510
337,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-22T14:20:16.510
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-22T14:20:16.510
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-22T14:20:16.510
341,2020-07-05T00:00:00.000,Confirmed,From Contact,20,2020-09-22T14:20:16.510
342,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-22T14:20:16.510
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-22T14:20:16.510
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-22T14:20:16.510
346,2020-07-06T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-22T14:20:16.510
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-22T14:20:16.510
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
351,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-09-22T14:20:16.510
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-22T14:20:16.510
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-22T14:20:16.510
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-22T14:20:16.510
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-22T14:20:16.510
356,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-22T14:20:16.510
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
358,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-09-22T14:20:16.510
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-22T14:20:16.510
360,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-22T14:20:16.510
361,2020-07-12T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-22T14:20:16.510
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-22T14:20:16.510
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
365,2020-07-13T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-22T14:20:16.510
367,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-22T14:20:16.510
368,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-22T14:20:16.510
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-22T14:20:16.510
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-22T14:20:16.510
374,2020-07-15T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-22T14:20:16.510
376,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-22T14:20:16.510
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
378,2020-07-16T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
379,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-22T14:20:16.510
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-22T14:20:16.510
381,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-22T14:20:16.510
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-22T14:20:16.510
383,2020-07-17T00:00:00.000,Confirmed,Community,88,2020-09-22T14:20:16.510
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
385,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-22T14:20:16.510
386,2020-07-18T00:00:00.000,Confirmed,From Contact,31,2020-09-22T14:20:16.510
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-22T14:20:16.510
389,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-22T14:20:16.510
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
391,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-22T14:20:16.510
392,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
393,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-09-22T14:20:16.510
394,2020-07-21T00:00:00.000,Confirmed,Community,77,2020-09-22T14:20:16.510
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-22T14:20:16.510
396,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
397,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
398,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-22T14:20:16.510
399,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-22T14:20:16.510
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
401,2020-07-23T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
402,2020-07-23T00:00:00.000,Confirmed,From Contact,40,2020-09-22T14:20:16.510
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
404,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-22T14:20:16.510
405,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-09-22T14:20:16.510
406,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-22T14:20:16.510
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-22T14:20:16.510
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-22T14:20:16.510
409,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-09-22T14:20:16.510
410,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-22T14:20:16.510
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
412,2020-07-26T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-22T14:20:16.510
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-22T14:20:16.510
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
417,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-22T14:20:16.510
418,2020-07-28T00:00:00.000,Death,Community,2,2020-09-22T14:20:16.510
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-22T14:20:16.510
420,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-22T14:20:16.510
421,2020-07-29T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
422,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-22T14:20:16.510
423,2020-07-29T00:00:00.000,Confirmed,From Contact,58,2020-09-22T14:20:16.510
424,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-22T14:20:16.510
425,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-22T14:20:16.510
426,2020-07-31T00:00:00.000,Confirmed,From Contact,46,2020-09-22T14:20:16.510
427,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
428,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-22T14:20:16.510
429,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-22T14:20:16.510
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-22T14:20:16.510
432,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-22T14:20:16.510
433,2020-08-01T00:00:00.000,Death,Community,2,2020-09-22T14:20:16.510
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-22T14:20:16.510
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-22T14:20:16.510
436,2020-08-03T00:00:00.000,Confirmed,From Contact,39,2020-09-22T14:20:16.510
437,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
438,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-22T14:20:16.510
439,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
440,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-22T14:20:16.510
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-22T14:20:16.510
443,2020-08-05T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
444,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-22T14:20:16.510
445,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-22T14:20:16.510
446,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
447,2020-08-06T00:00:00.000,Confirmed,From Contact,32,2020-09-22T14:20:16.510
448,2020-08-06T00:00:00.000,Confirmed,Community,65,2020-09-22T14:20:16.510
449,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-22T14:20:16.510
450,2020-08-07T00:00:00.000,Death,Community,2,2020-09-22T14:20:16.510
451,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-09-22T14:20:16.510
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-22T14:20:16.510
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-22T14:20:16.510
454,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-22T14:20:16.510
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
456,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-22T14:20:16.510
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
458,2020-08-10T00:00:00.000,Death,Community,2,2020-09-22T14:20:16.510
459,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-22T14:20:16.510
460,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-22T14:20:16.510
461,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-22T14:20:16.510
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-22T14:20:16.510
463,2020-08-12T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
464,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-22T14:20:16.510
465,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-22T14:20:16.510
466,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-22T14:20:16.510
467,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
468,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-22T14:20:16.510
469,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-22T14:20:16.510
470,2020-08-14T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-22T14:20:16.510
472,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-22T14:20:16.510
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-22T14:20:16.510
475,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-22T14:20:16.510
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-22T14:20:16.510
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-22T14:20:16.510
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-22T14:20:16.510
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-22T14:20:16.510
480,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-22T14:20:16.510
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-22T14:20:16.510
482,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-22T14:20:16.510
483,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-22T14:20:16.510
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-22T14:20:16.510
486,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-22T14:20:16.510
488,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-22T14:20:16.510
489,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
490,2020-08-20T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
491,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-22T14:20:16.510
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-22T14:20:16.510
493,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-22T14:20:16.510
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-22T14:20:16.510
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-22T14:20:16.510
496,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-22T14:20:16.510
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-22T14:20:16.510
498,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-22T14:20:16.510
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-22T14:20:16.510
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-22T14:20:16.510
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-22T14:20:16.510
503,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-22T14:20:16.510
504,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
505,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
506,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-22T14:20:16.510
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-22T14:20:16.510
508,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-22T14:20:16.510
509,2020-08-27T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-22T14:20:16.510
511,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-22T14:20:16.510
512,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-22T14:20:16.510
513,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-22T14:20:16.510
514,2020-08-29T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
515,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-22T14:20:16.510
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-22T14:20:16.510
517,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-22T14:20:16.510
518,2020-08-31T00:00:00.000,Confirmed,Community,49,2020-09-22T14:20:16.510
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
520,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-22T14:20:16.510
521,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
522,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-22T14:20:16.510
523,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-22T14:20:16.510
524,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
525,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-22T14:20:16.510
526,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-22T14:20:16.510
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
528,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-22T14:20:16.510
529,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-22T14:20:16.510
530,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-22T14:20:16.510
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-22T14:20:16.510
532,2020-09-05T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
533,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-22T14:20:16.510
534,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-22T14:20:16.510
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-22T14:20:16.510
536,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-22T14:20:16.510
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
538,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
539,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-22T14:20:16.510
540,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-22T14:20:16.510
541,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
542,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-22T14:20:16.510
543,2020-09-09T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
544,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
545,2020-09-09T00:00:00.000,Confirmed,Community,31,2020-09-22T14:20:16.510
546,2020-09-09T00:00:00.000,Confirmed,From Contact,35,2020-09-22T14:20:16.510
547,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
548,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-22T14:20:16.510
549,2020-09-10T00:00:00.000,Death,Community,1,2020-09-22T14:20:16.510
550,2020-09-10T00:00:00.000,Confirmed,From Contact,20,2020-09-22T14:20:16.510
551,2020-09-10T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
552,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-22T14:20:16.510
553,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-09-22T14:20:16.510
554,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-22T14:20:16.510
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-22T14:20:16.510
556,2020-09-12T00:00:00.000,Confirmed,Community,23,2020-09-22T14:20:16.510
557,2020-09-13T00:00:00.000,Confirmed,Unknown,1,2020-09-22T14:20:16.510
558,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-22T14:20:16.510
559,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-22T14:20:16.510
560,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-22T14:20:16.510
561,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-09-22T14:20:16.510
562,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-22T14:20:16.510
563,2020-09-15T00:00:00.000,Confirmed,Community,56,2020-09-22T14:20:16.510
564,2020-09-15T00:00:00.000,Confirmed,From Contact,21,2020-09-22T14:20:16.510
565,2020-09-15T00:00:00.000,Confirmed,Unknown,3,2020-09-22T14:20:16.510
566,2020-09-16T00:00:00.000,Confirmed,Community,35,2020-09-22T14:20:16.510
567,2020-09-16T00:00:00.000,Confirmed,Unknown,6,2020-09-22T14:20:16.510
568,2020-09-16T00:00:00.000,Confirmed,From Contact,27,2020-09-22T14:20:16.510
569,2020-09-17T00:00:00.000,Confirmed,Community,31,2020-09-22T14:20:16.510
570,2020-09-17T00:00:00.000,Confirmed,Unknown,5,2020-09-22T14:20:16.510
571,2020-09-17T00:00:00.000,Confirmed,From Contact,13,2020-09-22T14:20:16.510
572,2020-09-18T00:00:00.000,Confirmed,From Contact,26,2020-09-22T14:20:16.510
573,2020-09-18T00:00:00.000,Confirmed,Unknown,22,2020-09-22T14:20:16.510
574,2020-09-18T00:00:00.000,Confirmed,Community,35,2020-09-22T14:20:16.510
575,2020-09-19T00:00:00.000,Confirmed,Unknown,6,2020-09-22T14:20:16.510
576,2020-09-19T00:00:00.000,Confirmed,Community,11,2020-09-22T14:20:16.510
577,2020-09-19T00:00:00.000,Confirmed,From Contact,7,2020-09-22T14:20:16.510
578,2020-09-20T00:00:00.000,Confirmed,Unknown,9,2020-09-22T14:20:16.510
579,2020-09-20T00:00:00.000,Confirmed,From Contact,1,2020-09-22T14:20:16.510
580,2020-09-20T00:00:00.000,Confirmed,Community,2,2020-09-22T14:20:16.510
